File Name, Test Loss
t_step_2_t_end_20_batch_size_256_lr_0.0005.txt, 1.1663259479860886
t_step_2_t_end_20_batch_size_256_lr_0.001.txt, 1.1477179771011712
t_step_2_t_end_20_batch_size_256_lr_0.005.txt, 1.1768704119110216
t_step_2_t_end_20_batch_size_256_lr_0.01.txt, 0.8269887317385082
t_step_2_t_end_20_batch_size_256_lr_0.05.txt, 0.9582936349538368
t_step_2_t_end_20_batch_size_256_lr_0.1.txt, 1.1479561439217656
t_step_2_t_end_50_batch_size_32_lr_1e-05.txt, 1.1864572594872291
t_step_2_t_end_50_batch_size_32_lr_5e-05.txt, 0.9264589130167151
t_step_2_t_end_50_batch_size_32_lr_0.0001.txt, 0.8282447821234831
t_step_2_t_end_50_batch_size_32_lr_0.0005.txt, 0.8116714581250877
t_step_2_t_end_50_batch_size_32_lr_0.001.txt, 0.8441916973318727
t_step_2_t_end_50_batch_size_32_lr_0.005.txt, 0.8208395314387911
t_step_2_t_end_50_batch_size_32_lr_0.01.txt, 0.8304281353018611
t_step_2_t_end_50_batch_size_32_lr_0.05.txt, 0.9207328103100488
t_step_2_t_end_50_batch_size_32_lr_0.1.txt, 0.8918798768006923
t_step_2_t_end_50_batch_size_64_lr_1e-05.txt, 1.599289881410635
t_step_2_t_end_50_batch_size_64_lr_5e-05.txt, 1.0668074343154208
t_step_2_t_end_50_batch_size_64_lr_0.0001.txt, 0.8763940647098175
t_step_2_t_end_50_batch_size_64_lr_0.0005.txt, 0.8250582617878305
t_step_2_t_end_50_batch_size_64_lr_0.001.txt, 0.8160816615694936
t_step_2_t_end_50_batch_size_64_lr_0.005.txt, 0.8229397538372919
t_step_2_t_end_50_batch_size_64_lr_0.01.txt, 1.1541290370958763
t_step_2_t_end_50_batch_size_64_lr_0.05.txt, 0.8779158851039267
t_step_2_t_end_50_batch_size_64_lr_0.1.txt, 0.9614540558973339
t_step_2_t_end_50_batch_size_128_lr_1e-05.txt, 30.945297306695572
t_step_2_t_end_50_batch_size_128_lr_5e-05.txt, 5.044037224817522
t_step_2_t_end_50_batch_size_128_lr_0.0001.txt, 1.5750553686196151
t_step_2_t_end_50_batch_size_128_lr_0.0005.txt, 0.837928106452226
t_step_2_t_end_50_batch_size_128_lr_0.001.txt, 1.1483359810989417
t_step_2_t_end_50_batch_size_128_lr_0.005.txt, 1.196201020718417
t_step_2_t_end_50_batch_size_128_lr_0.01.txt, 1.1480021462515961
t_step_2_t_end_50_batch_size_128_lr_0.05.txt, 0.8716908042415946
t_step_2_t_end_50_batch_size_128_lr_0.1.txt, 0.9537052299677151
t_step_2_t_end_50_batch_size_256_lr_1e-05.txt, 7.65194227519798
t_step_2_t_end_50_batch_size_256_lr_5e-05.txt, 1.3477783037283617
t_step_2_t_end_50_batch_size_256_lr_0.0001.txt, 8.294838700350175
t_step_2_t_end_50_batch_size_256_lr_0.0005.txt, 1.1484216442440869
t_step_2_t_end_50_batch_size_256_lr_0.001.txt, 0.8856478707127228
t_step_2_t_end_50_batch_size_256_lr_0.005.txt, 0.9097795116041197
t_step_2_t_end_50_batch_size_256_lr_0.01.txt, 1.157671428431087
t_step_2_t_end_50_batch_size_256_lr_0.05.txt, 0.8640087350670344
t_step_2_t_end_50_batch_size_256_lr_0.1.txt, 1.1283472848672504
t_step_2_t_end_100_batch_size_32_lr_1e-05.txt, 1.4440416283813124
t_step_2_t_end_100_batch_size_32_lr_5e-05.txt, 0.9440123543363175
t_step_2_t_end_100_batch_size_32_lr_0.0001.txt, 0.8974312412482491
t_step_2_t_end_100_batch_size_32_lr_0.0005.txt, 0.7859082933532007
t_step_2_t_end_100_batch_size_32_lr_0.001.txt, 0.804595853797217
t_step_2_t_end_100_batch_size_32_lr_0.005.txt, 0.8025171276416428
t_step_2_t_end_100_batch_size_32_lr_0.01.txt, 0.8429066357578978
t_step_2_t_end_100_batch_size_32_lr_0.05.txt, 0.8936609560670616
t_step_2_t_end_100_batch_size_32_lr_0.1.txt, 0.9517325738108653
t_step_2_t_end_100_batch_size_64_lr_1e-05.txt, 4.282659079480373
t_step_2_t_end_100_batch_size_64_lr_5e-05.txt, 1.010878678103704
t_step_2_t_end_100_batch_size_64_lr_0.0001.txt, 1.1495556736022812
t_step_2_t_end_100_batch_size_64_lr_0.0005.txt, 1.1808519608292942
t_step_2_t_end_100_batch_size_64_lr_0.001.txt, 1.1447896230426726
t_step_2_t_end_100_batch_size_64_lr_0.005.txt, 0.8329341795510868
t_step_2_t_end_100_batch_size_64_lr_0.01.txt, 0.7971533059689185
t_step_2_t_end_100_batch_size_64_lr_0.05.txt, 0.8623141820693775
t_step_2_t_end_100_batch_size_64_lr_0.1.txt, 0.9077137254007314
t_step_2_t_end_100_batch_size_128_lr_1e-05.txt, 21.309120603878625
t_step_2_t_end_100_batch_size_128_lr_5e-05.txt, 2.1131045008446114
t_step_2_t_end_100_batch_size_128_lr_0.0001.txt, 1.1557288638603476
t_step_2_t_end_100_batch_size_128_lr_0.0005.txt, 1.1451020526227393
t_step_2_t_end_100_batch_size_128_lr_0.001.txt, 0.8152030652755246
t_step_2_t_end_100_batch_size_128_lr_0.005.txt, 1.1474896155486907
t_step_2_t_end_100_batch_size_128_lr_0.01.txt, 0.8262612044286007
t_step_2_t_end_100_batch_size_128_lr_0.05.txt, 1.1367504797108738
t_step_2_t_end_100_batch_size_128_lr_0.1.txt, 1.1386643470004942
t_step_2_t_end_100_batch_size_256_lr_1e-05.txt, 40.9506915321694
t_step_2_t_end_100_batch_size_256_lr_5e-05.txt, 1.8073691182942135
t_step_2_t_end_100_batch_size_256_lr_0.0001.txt, 1.1995671663898622
t_step_2_t_end_100_batch_size_256_lr_0.0005.txt, 1.2342947408683171
t_step_2_t_end_100_batch_size_256_lr_0.001.txt, 1.148104891977337
t_step_2_t_end_100_batch_size_256_lr_0.005.txt, 1.2122976171067024
t_step_2_t_end_100_batch_size_256_lr_0.01.txt, 0.8117566009008735
t_step_2_t_end_100_batch_size_256_lr_0.05.txt, 1.1330538755620265
t_step_2_t_end_100_batch_size_256_lr_0.1.txt, 1.127975601648948
t_step_2_t_end_200_batch_size_32_lr_1e-05.txt, 1.2927732535945786
t_step_2_t_end_200_batch_size_32_lr_5e-05.txt, 1.1436894282049264
t_step_2_t_end_200_batch_size_32_lr_0.0001.txt, 1.139546746315393
t_step_2_t_end_200_batch_size_32_lr_0.0005.txt, 0.806294586079463
t_step_2_t_end_200_batch_size_32_lr_0.001.txt, 0.8099701331839803
t_step_2_t_end_200_batch_size_32_lr_0.005.txt, 0.8390964020319143
t_step_2_t_end_200_batch_size_32_lr_0.01.txt, 0.83148229089777
t_step_2_t_end_200_batch_size_32_lr_0.05.txt, 0.8786651738996557
t_step_2_t_end_200_batch_size_32_lr_0.1.txt, 0.9564029864768288
t_step_2_t_end_200_batch_size_64_lr_1e-05.txt, 7.221176350703168
t_step_2_t_end_200_batch_size_64_lr_5e-05.txt, 1.5532338202853875
t_step_2_t_end_200_batch_size_64_lr_0.0001.txt, 1.153154806233872
t_step_2_t_end_200_batch_size_64_lr_0.0005.txt, 0.8084966196933238
t_step_2_t_end_200_batch_size_64_lr_0.001.txt, 0.8108450229212435
t_step_2_t_end_200_batch_size_64_lr_0.005.txt, 1.1482807736922016
t_step_2_t_end_200_batch_size_64_lr_0.01.txt, 0.8526574240558112
t_step_2_t_end_200_batch_size_64_lr_0.05.txt, 0.8725894619391976
t_step_2_t_end_200_batch_size_64_lr_0.1.txt, 0.8691126714454483
t_step_2_t_end_200_batch_size_128_lr_1e-05.txt, 1.350207275024201
t_step_2_t_end_200_batch_size_128_lr_5e-05.txt, 2.0878720242534423
t_step_2_t_end_200_batch_size_128_lr_0.0001.txt, 1.7849882399464811
t_step_2_t_end_200_batch_size_128_lr_0.0005.txt, 1.1491145162555434
t_step_2_t_end_200_batch_size_128_lr_0.001.txt, 1.4176512092047473
t_step_2_t_end_200_batch_size_128_lr_0.005.txt, 1.1492576071305076
t_step_2_t_end_200_batch_size_128_lr_0.01.txt, 1.143655160127328
t_step_2_t_end_200_batch_size_128_lr_0.05.txt, 0.8539430979415595
t_step_2_t_end_200_batch_size_128_lr_0.1.txt, 0.9482783478620028
t_step_2_t_end_200_batch_size_256_lr_1e-05.txt, 71.71391255472156
t_step_2_t_end_200_batch_size_256_lr_5e-05.txt, 11.352903723981958
t_step_2_t_end_200_batch_size_256_lr_0.0001.txt, 9.033386123040804
t_step_2_t_end_200_batch_size_256_lr_0.0005.txt, 1.3391602499413873
t_step_2_t_end_200_batch_size_256_lr_0.001.txt, 0.9812176302715728
t_step_2_t_end_200_batch_size_256_lr_0.005.txt, 0.894762667244123
t_step_2_t_end_200_batch_size_256_lr_0.01.txt, 0.8064183951994962
t_step_2_t_end_200_batch_size_256_lr_0.05.txt, 1.1485761896066857
t_step_2_t_end_200_batch_size_256_lr_0.1.txt, 0.8911208270027803
t_step_2_t_end_500_batch_size_32_lr_1e-05.txt, 1.218032321852167
t_step_2_t_end_500_batch_size_32_lr_5e-05.txt, 1.1484009556892096
t_step_2_t_end_500_batch_size_32_lr_0.0001.txt, 1.1695381498085482
t_step_2_t_end_500_batch_size_32_lr_0.0005.txt, 1.1496561606926312
t_step_2_t_end_500_batch_size_32_lr_0.001.txt, 0.8078086169498168
t_step_2_t_end_500_batch_size_32_lr_0.005.txt, 1.1484253712016887
t_step_2_t_end_500_batch_size_32_lr_0.01.txt, 0.8432385112051713
t_step_2_t_end_500_batch_size_32_lr_0.05.txt, 0.9283763750940349
t_step_2_t_end_500_batch_size_32_lr_0.1.txt, 0.9368933950343069
t_step_2_t_end_500_batch_size_64_lr_1e-05.txt, 6.764234391123643
t_step_2_t_end_500_batch_size_64_lr_5e-05.txt, 1.175204248728797
t_step_2_t_end_500_batch_size_64_lr_0.0001.txt, 1.2416666677650856
t_step_2_t_end_500_batch_size_64_lr_0.0005.txt, 1.1450098850681694
t_step_2_t_end_500_batch_size_64_lr_0.001.txt, 1.1465743905233527
t_step_2_t_end_500_batch_size_64_lr_0.005.txt, 1.1483544713777303
t_step_2_t_end_500_batch_size_64_lr_0.01.txt, 0.8155510326714012
t_step_2_t_end_500_batch_size_64_lr_0.05.txt, 0.8374771496249651
t_step_2_t_end_500_batch_size_64_lr_0.1.txt, 1.1432633212019574
t_step_2_t_end_500_batch_size_128_lr_1e-05.txt, 24.80501441559914
t_step_2_t_end_500_batch_size_128_lr_5e-05.txt, 1.5313400040177407
t_step_2_t_end_500_batch_size_128_lr_0.0001.txt, 1.7983953823159018
t_step_2_t_end_500_batch_size_128_lr_0.0005.txt, 1.1620142152437085
t_step_2_t_end_500_batch_size_128_lr_0.001.txt, 1.1518013728409158
t_step_2_t_end_500_batch_size_128_lr_0.005.txt, 1.1485038660297417
t_step_2_t_end_500_batch_size_128_lr_0.01.txt, 1.1483581963230798
t_step_2_t_end_500_batch_size_128_lr_0.05.txt, 0.8609123599731406
t_step_2_t_end_500_batch_size_128_lr_0.1.txt, 1.1363927809678782
t_step_2_t_end_500_batch_size_256_lr_1e-05.txt, 34.5810332732215
t_step_2_t_end_500_batch_size_256_lr_5e-05.txt, 1.5621930583832841
t_step_2_t_end_500_batch_size_256_lr_0.0001.txt, 3.9491046470209623
t_step_2_t_end_500_batch_size_256_lr_0.0005.txt, 0.971172741096386
t_step_2_t_end_500_batch_size_256_lr_0.001.txt, 1.1743294633865116
t_step_2_t_end_500_batch_size_256_lr_0.005.txt, 1.131587131988556
t_step_2_t_end_500_batch_size_256_lr_0.01.txt, 1.2211509676540653
t_step_2_t_end_500_batch_size_256_lr_0.05.txt, 1.1480059883492324
t_step_2_t_end_500_batch_size_256_lr_0.1.txt, 1.1297968153344127
t_step_2_t_end_1000_batch_size_32_lr_1e-05.txt, 1.262857536241729
t_step_2_t_end_1000_batch_size_32_lr_5e-05.txt, 1.1600250130176497
t_step_2_t_end_1000_batch_size_32_lr_0.0001.txt, 0.8505068965630638
t_step_2_t_end_1000_batch_size_32_lr_0.0005.txt, 0.8166391270691835
t_step_2_t_end_1000_batch_size_32_lr_0.001.txt, 0.826764681753995
t_step_2_t_end_1000_batch_size_32_lr_0.005.txt, 0.8234006257929349
t_step_2_t_end_1000_batch_size_32_lr_0.01.txt, 0.830751053739533
t_step_2_t_end_1000_batch_size_32_lr_0.05.txt, 0.9020677406039969
t_step_2_t_end_1000_batch_size_32_lr_0.1.txt, 0.9263058228237844
t_step_2_t_end_1000_batch_size_64_lr_1e-05.txt, 4.660334837082424
t_step_2_t_end_1000_batch_size_64_lr_5e-05.txt, 1.3300627089263828
t_step_2_t_end_1000_batch_size_64_lr_0.0001.txt, 0.6921389493992164
t_step_2_t_end_1000_batch_size_64_lr_0.0005.txt, 1.1602538257242776
t_step_2_t_end_1000_batch_size_64_lr_0.001.txt, 0.8037440859794323
t_step_2_t_end_1000_batch_size_64_lr_0.005.txt, 0.8282021357829348
t_step_2_t_end_1000_batch_size_64_lr_0.01.txt, 1.1530884191447006
t_step_2_t_end_1000_batch_size_64_lr_0.05.txt, 0.892702151431613
t_step_2_t_end_1000_batch_size_64_lr_0.1.txt, 0.94291696629484
t_step_2_t_end_1000_batch_size_128_lr_1e-05.txt, 13.480661139363065
t_step_2_t_end_1000_batch_size_128_lr_5e-05.txt, 1.988327132634316
t_step_2_t_end_1000_batch_size_128_lr_0.0001.txt, 1.1831012588785033
t_step_2_t_end_1000_batch_size_128_lr_0.0005.txt, 0.9454833420154002
t_step_2_t_end_1000_batch_size_128_lr_0.001.txt, 1.2412277868824482
t_step_2_t_end_1000_batch_size_128_lr_0.005.txt, 1.11957735424583
t_step_2_t_end_1000_batch_size_128_lr_0.01.txt, 0.8226976550877474
t_step_2_t_end_1000_batch_size_128_lr_0.05.txt, 1.1284363091900145
t_step_2_t_end_1000_batch_size_128_lr_0.1.txt, 0.9238255442286891
t_step_2_t_end_1000_batch_size_256_lr_1e-05.txt, 2.003901208346979
t_step_2_t_end_1000_batch_size_256_lr_5e-05.txt, 13.688288348065301
t_step_2_t_end_1000_batch_size_256_lr_0.0001.txt, 3.4861465193093086
t_step_2_t_end_1000_batch_size_256_lr_0.0005.txt, 1.7061493208109872
t_step_2_t_end_1000_batch_size_256_lr_0.001.txt, 1.176645854515094
t_step_2_t_end_1000_batch_size_256_lr_0.005.txt, 1.1717488570668608
t_step_2_t_end_1000_batch_size_256_lr_0.01.txt, 1.185543035158478
t_step_2_t_end_1000_batch_size_256_lr_0.05.txt, 0.8560630005927418
t_step_2_t_end_1000_batch_size_256_lr_0.1.txt, 0.8722128756913937
t_step_2_t_end_10000_batch_size_32_lr_1e-05.txt, 1.1726059471834318
t_step_2_t_end_10000_batch_size_32_lr_5e-05.txt, 0.8688000038347836
t_step_2_t_end_10000_batch_size_32_lr_0.0001.txt, 1.1473594866199686
t_step_2_t_end_10000_batch_size_32_lr_0.0005.txt, 0.7852817755767979
t_step_2_t_end_10000_batch_size_32_lr_0.001.txt, 0.779579293896911
t_step_2_t_end_10000_batch_size_32_lr_0.005.txt, 0.8219075689076957
t_step_2_t_end_10000_batch_size_32_lr_0.01.txt, 0.8196552603342477
t_step_2_t_end_10000_batch_size_32_lr_0.05.txt, 0.8708026347686594
t_step_2_t_end_10000_batch_size_32_lr_0.1.txt, 1.121817136111725
t_step_2_t_end_10000_batch_size_64_lr_1e-05.txt, 1.3675190179658974
t_step_2_t_end_10000_batch_size_64_lr_5e-05.txt, 1.1488355450388945
t_step_2_t_end_10000_batch_size_64_lr_0.0001.txt, 0.882779387680156
t_step_2_t_end_10000_batch_size_64_lr_0.0005.txt, 0.8176978662288141
t_step_2_t_end_10000_batch_size_64_lr_0.001.txt, 1.1435082383010744
t_step_2_t_end_10000_batch_size_64_lr_0.005.txt, 0.7986580713158188
t_step_2_t_end_10000_batch_size_64_lr_0.01.txt, 1.1476793308611828
t_step_2_t_end_10000_batch_size_64_lr_0.05.txt, 1.148217455874514
t_step_2_t_end_10000_batch_size_64_lr_0.1.txt, 0.8624788413009435
t_step_2_t_end_10000_batch_size_128_lr_1e-05.txt, 10.976168631549744
t_step_2_t_end_10000_batch_size_128_lr_5e-05.txt, 1.2088222733935787
t_step_2_t_end_10000_batch_size_128_lr_0.0001.txt, 1.8432778323650245
t_step_2_t_end_10000_batch_size_128_lr_0.0005.txt, 1.148258226051968
t_step_2_t_end_10000_batch_size_128_lr_0.001.txt, 1.1339775490629278
t_step_2_t_end_10000_batch_size_128_lr_0.005.txt, 1.149777482172454
t_step_2_t_end_10000_batch_size_128_lr_0.01.txt, 0.8028084310077321
t_step_2_t_end_10000_batch_size_128_lr_0.05.txt, 1.1490668110148026
t_step_2_t_end_10000_batch_size_128_lr_0.1.txt, 1.1093140974923623
t_step_2_t_end_10000_batch_size_256_lr_1e-05.txt, 7.539137528594639
t_step_2_t_end_10000_batch_size_256_lr_5e-05.txt, 5.370507913718427
t_step_2_t_end_10000_batch_size_256_lr_0.0001.txt, 1.6247558226897065
t_step_2_t_end_10000_batch_size_256_lr_0.0005.txt, 0.9647233748924887
t_step_2_t_end_10000_batch_size_256_lr_0.001.txt, 1.3311194434195506
t_step_2_t_end_10000_batch_size_256_lr_0.005.txt, 1.1945933815445142
t_step_2_t_end_10000_batch_size_256_lr_0.01.txt, 1.0619229825536074
t_step_2_t_end_10000_batch_size_256_lr_0.05.txt, 1.1487651863484893
t_step_2_t_end_10000_batch_size_256_lr_0.1.txt, 1.1456595025275353
t_step_5_t_end_10_batch_size_32_lr_1e-05.txt, 1.3320408288339995
t_step_5_t_end_10_batch_size_32_lr_5e-05.txt, 1.0090354312084822
t_step_5_t_end_10_batch_size_32_lr_0.0001.txt, 0.9985687877428923
t_step_5_t_end_10_batch_size_32_lr_0.0005.txt, 1.137094209953856
t_step_5_t_end_10_batch_size_32_lr_0.001.txt, 0.8183529074081576
t_step_5_t_end_10_batch_size_32_lr_0.005.txt, 0.806633617022001
t_step_5_t_end_10_batch_size_32_lr_0.01.txt, 1.1529401749052008
t_step_5_t_end_10_batch_size_32_lr_0.05.txt, 0.8599468777607749
t_step_5_t_end_10_batch_size_32_lr_0.1.txt, 0.9065533727680466
t_step_5_t_end_10_batch_size_64_lr_1e-05.txt, 1.4050134735807258
t_step_5_t_end_10_batch_size_64_lr_5e-05.txt, 1.0617319589211445
t_step_5_t_end_10_batch_size_64_lr_0.0001.txt, 1.1800267425703932
t_step_5_t_end_10_batch_size_64_lr_0.0005.txt, 0.8443672121438497
t_step_5_t_end_10_batch_size_64_lr_0.001.txt, 1.1482482003205243
t_step_5_t_end_10_batch_size_64_lr_0.005.txt, 0.8163555040513227
t_step_5_t_end_10_batch_size_64_lr_0.01.txt, 1.148417615393978
t_step_5_t_end_10_batch_size_64_lr_0.05.txt, 1.1252950432111162
t_step_5_t_end_10_batch_size_64_lr_0.1.txt, 0.8677887373448453
t_step_5_t_end_10_batch_size_128_lr_1e-05.txt, 1.2108747327595952
t_step_5_t_end_10_batch_size_128_lr_5e-05.txt, 1.194503415296753
t_step_5_t_end_10_batch_size_128_lr_0.0001.txt, 1.0553783097050906
t_step_5_t_end_10_batch_size_128_lr_0.0005.txt, 0.8322112567033979
t_step_5_t_end_10_batch_size_128_lr_0.001.txt, 1.0251586851559988
t_step_5_t_end_10_batch_size_128_lr_0.005.txt, 0.8138430057409152
t_step_5_t_end_10_batch_size_128_lr_0.01.txt, 0.8096095111316367
t_step_5_t_end_10_batch_size_128_lr_0.05.txt, 0.8560627917133065
t_step_5_t_end_10_batch_size_128_lr_0.1.txt, 0.8512013450394716
t_step_5_t_end_10_batch_size_256_lr_1e-05.txt, 46.29168093200702
t_step_5_t_end_10_batch_size_256_lr_5e-05.txt, 1.2767758813273609
t_step_5_t_end_10_batch_size_256_lr_0.0001.txt, 5.267071148977205
t_step_5_t_end_10_batch_size_256_lr_0.0005.txt, 1.5469365974646498
t_step_5_t_end_10_batch_size_256_lr_0.001.txt, 1.452109648668125
t_step_5_t_end_10_batch_size_256_lr_0.005.txt, 1.1673674263465954
t_step_5_t_end_10_batch_size_256_lr_0.01.txt, 0.8293267518248535
t_step_5_t_end_10_batch_size_256_lr_0.05.txt, 1.1442041222537076
t_step_5_t_end_10_batch_size_256_lr_0.1.txt, 1.1131884318692615
t_step_5_t_end_20_batch_size_32_lr_1e-05.txt, 1.1789243610778184
t_step_5_t_end_20_batch_size_32_lr_5e-05.txt, 0.8678515326171382
t_step_5_t_end_20_batch_size_32_lr_0.0001.txt, 1.1560352575477415
t_step_5_t_end_20_batch_size_32_lr_0.0005.txt, 0.8128752095689232
t_step_5_t_end_20_batch_size_32_lr_0.001.txt, 1.1614240532963804
t_step_5_t_end_20_batch_size_32_lr_0.005.txt, 1.1452021924872762
t_step_5_t_end_20_batch_size_32_lr_0.01.txt, 0.8327651573940683
t_step_5_t_end_20_batch_size_32_lr_0.05.txt, 0.9087257586303888
t_step_5_t_end_20_batch_size_32_lr_0.1.txt, 0.9248372055105085
t_step_5_t_end_20_batch_size_64_lr_1e-05.txt, 1.8571469582838092
t_step_5_t_end_20_batch_size_64_lr_5e-05.txt, 1.1925711693890446
t_step_5_t_end_20_batch_size_64_lr_0.0001.txt, 1.1259841794619032
t_step_5_t_end_20_batch_size_64_lr_0.0005.txt, 0.8211259248982808
t_step_5_t_end_20_batch_size_64_lr_0.001.txt, 1.1426768488496326
t_step_5_t_end_20_batch_size_64_lr_0.005.txt, 1.1480710720648146
t_step_5_t_end_20_batch_size_64_lr_0.01.txt, 1.1483323339396279
t_step_5_t_end_20_batch_size_64_lr_0.05.txt, 0.8322736027285192
t_step_5_t_end_20_batch_size_64_lr_0.1.txt, 0.9283037554084828
t_step_5_t_end_20_batch_size_128_lr_1e-05.txt, 1.6979646549191267
t_step_5_t_end_20_batch_size_128_lr_5e-05.txt, 1.9023207755140823
t_step_5_t_end_20_batch_size_128_lr_0.0001.txt, 1.1744231177557753
t_step_5_t_end_20_batch_size_128_lr_0.0005.txt, 0.970254496976928
t_step_5_t_end_20_batch_size_128_lr_0.001.txt, 1.1499745939521908
t_step_5_t_end_20_batch_size_128_lr_0.005.txt, 0.7984959172734615
t_step_5_t_end_20_batch_size_128_lr_0.01.txt, 0.8275732235478419
t_step_5_t_end_20_batch_size_128_lr_0.05.txt, 1.1153694912754013
t_step_5_t_end_20_batch_size_128_lr_0.1.txt, 0.8448238768779172
t_step_5_t_end_20_batch_size_256_lr_1e-05.txt, 53.016209264942916
t_step_5_t_end_20_batch_size_256_lr_5e-05.txt, 13.880028131494955
t_step_5_t_end_20_batch_size_256_lr_0.0001.txt, 1.9732295949942462
t_step_5_t_end_20_batch_size_256_lr_0.0005.txt, 1.9708422261078464
t_step_5_t_end_20_batch_size_256_lr_0.001.txt, 1.1513615705953295
t_step_5_t_end_20_batch_size_256_lr_0.005.txt, 1.1484562424667903
t_step_5_t_end_20_batch_size_256_lr_0.01.txt, 1.1854669647686036
t_step_5_t_end_20_batch_size_256_lr_0.05.txt, 1.1462250242351462
t_step_5_t_end_20_batch_size_256_lr_0.1.txt, 0.9410477426510268
t_step_5_t_end_50_batch_size_32_lr_1e-05.txt, 1.2425866889493604
t_step_5_t_end_50_batch_size_32_lr_5e-05.txt, 0.9524625206371617
t_step_5_t_end_50_batch_size_32_lr_0.0001.txt, 0.830647880156417
t_step_5_t_end_50_batch_size_32_lr_0.0005.txt, 0.8065719338557783
t_step_5_t_end_50_batch_size_32_lr_0.001.txt, 0.7879215205460868
t_step_5_t_end_50_batch_size_32_lr_0.005.txt, 0.8365771233410884
t_step_5_t_end_50_batch_size_32_lr_0.01.txt, 1.1382833242397483
t_step_5_t_end_50_batch_size_32_lr_0.05.txt, 0.9174747564565322
t_step_5_t_end_50_batch_size_32_lr_0.1.txt, 0.9632312842332533
t_step_5_t_end_50_batch_size_64_lr_1e-05.txt, 6.971174652235517
t_step_5_t_end_50_batch_size_64_lr_5e-05.txt, 1.075500555824835
t_step_5_t_end_50_batch_size_64_lr_0.0001.txt, 1.1736413181045602
t_step_5_t_end_50_batch_size_64_lr_0.0005.txt, 0.8517088925558901
t_step_5_t_end_50_batch_size_64_lr_0.001.txt, 1.160588750192895
t_step_5_t_end_50_batch_size_64_lr_0.005.txt, 0.8056248880745844
t_step_5_t_end_50_batch_size_64_lr_0.01.txt, 0.8231475256393481
t_step_5_t_end_50_batch_size_64_lr_0.05.txt, 0.870375419919937
t_step_5_t_end_50_batch_size_64_lr_0.1.txt, 0.912478099806777
t_step_5_t_end_50_batch_size_128_lr_1e-05.txt, 2.3971802401491784
t_step_5_t_end_50_batch_size_128_lr_5e-05.txt, 1.272766626956393
t_step_5_t_end_50_batch_size_128_lr_0.0001.txt, 1.5834104718901112
t_step_5_t_end_50_batch_size_128_lr_0.0005.txt, 0.8117902342424027
t_step_5_t_end_50_batch_size_128_lr_0.001.txt, 0.8214249821613733
t_step_5_t_end_50_batch_size_128_lr_0.005.txt, 1.153826863147873
t_step_5_t_end_50_batch_size_128_lr_0.01.txt, 0.82465413196631
t_step_5_t_end_50_batch_size_128_lr_0.05.txt, 0.8634314622126026
t_step_5_t_end_50_batch_size_128_lr_0.1.txt, 0.8613496526852129
t_step_5_t_end_50_batch_size_256_lr_1e-05.txt, 24.601821447410625
t_step_5_t_end_50_batch_size_256_lr_5e-05.txt, 2.395009707120604
t_step_5_t_end_50_batch_size_256_lr_0.0001.txt, 1.8654342224749747
t_step_5_t_end_50_batch_size_256_lr_0.0005.txt, 1.1495478251627078
t_step_5_t_end_50_batch_size_256_lr_0.001.txt, 1.1505448864549042
t_step_5_t_end_50_batch_size_256_lr_0.005.txt, 0.8242193963287857
t_step_5_t_end_50_batch_size_256_lr_0.01.txt, 0.9795753390463167
t_step_5_t_end_50_batch_size_256_lr_0.05.txt, 0.8473124795834767
t_step_5_t_end_50_batch_size_256_lr_0.1.txt, 0.9278398433766358
t_step_5_t_end_100_batch_size_32_lr_1e-05.txt, 1.2506776189329991
t_step_5_t_end_100_batch_size_32_lr_5e-05.txt, 1.1653024580759523
t_step_5_t_end_100_batch_size_32_lr_0.0001.txt, 1.1701330633555727
t_step_5_t_end_100_batch_size_32_lr_0.0005.txt, 1.155532736470287
t_step_5_t_end_100_batch_size_32_lr_0.001.txt, 1.1475712451265025
t_step_5_t_end_100_batch_size_32_lr_0.005.txt, 0.8074189810494539
t_step_5_t_end_100_batch_size_32_lr_0.01.txt, 0.8182206453086898
t_step_5_t_end_100_batch_size_32_lr_0.05.txt, 0.8594858921636882
t_step_5_t_end_100_batch_size_32_lr_0.1.txt, 1.1314709081344205
t_step_5_t_end_100_batch_size_64_lr_1e-05.txt, 2.294504033460769
t_step_5_t_end_100_batch_size_64_lr_5e-05.txt, 1.2579306778715678
t_step_5_t_end_100_batch_size_64_lr_0.0001.txt, 0.8188372305955304
t_step_5_t_end_100_batch_size_64_lr_0.0005.txt, 1.2186103234122125
t_step_5_t_end_100_batch_size_64_lr_0.001.txt, 0.7998919206540251
t_step_5_t_end_100_batch_size_64_lr_0.005.txt, 0.8524127437305954
t_step_5_t_end_100_batch_size_64_lr_0.01.txt, 0.8314517184470654
t_step_5_t_end_100_batch_size_64_lr_0.05.txt, 0.9078236848606678
t_step_5_t_end_100_batch_size_64_lr_0.1.txt, 0.9716555918288993
t_step_5_t_end_100_batch_size_128_lr_1e-05.txt, 19.8414475915001
t_step_5_t_end_100_batch_size_128_lr_5e-05.txt, 1.6821939508405483
t_step_5_t_end_100_batch_size_128_lr_0.0001.txt, 1.476062793542355
t_step_5_t_end_100_batch_size_128_lr_0.0005.txt, 1.1481044863860248
t_step_5_t_end_100_batch_size_128_lr_0.001.txt, 0.919147161192215
t_step_5_t_end_100_batch_size_128_lr_0.005.txt, 1.1489495235637395
